,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
846,11.700866361303149,-5.059892111073438,5.720537617298918,-1.5141169565633366,-3.119598313548124,-1.753338375534429,-7.244504496297556,0.7961714119003256,-6.1844731826143375,1.736815237312339,-2.8080820854192634,0.9278533424975657,-0.26914808104414434,-1.0699034770610103,-0.28184892588043203,-0.4252667466830338,4.243783964126414,-1.6396073185095075,-2.4061939025755525,-3.3156145040555307,0.08466377809045378,0.4810742583073818,0.03456154112772958,-2.5748147937671257,3.8323569063863383,-3.6568596106660145,-1.3799351735095418,-2.855690164125235,2.089220806560289,1.1006122085553147,1.1565149048717935
847,4.491152211600208,4.1782264920991805,1.1165485830295359,10.30754943488703,2.971368292701285,-3.3510502779370492,-2.5697970600207913,4.891689296338655,-2.4151739163555637,0.09587228565695285,5.241652409380804,0.7327049938880426,1.872803540411853,3.672810757004971,3.6817263011054204,-1.7449026310706854,2.295880764041629,-1.745412546592328,1.0633369484665924,-2.1841979152453375,0.7619562279162668,0.7056800896132521,0.30195282308635996,-0.980947731060425,1.8331033651112045,2.530415314699594,3.7563993955690727,-0.8435614363813732,-0.36118653697619474,0.6403285629842983,2.7571232621422834
848,10.12889011032261,-0.7370297904666514,-3.365420274879355,3.8809448495894077,6.530446087475011,3.8134992237515943,-5.389703410877294,-4.053151837521442,0.8178604400309663,-0.2570238000496341,-2.4461333295628207,0.934529146427736,3.7282953980139215,-1.048839357502793,-0.8282756929279723,-5.964929861364553,1.399515376888776,-0.5803456564737294,1.4448304796073161,-3.5782565481571327,-0.4849646527748769,2.2931846015500073,-1.2805592693801282,-0.6303090800296519,2.2831968414013097,0.858794135967607,-0.1250285244857188,-1.214384881672843,-0.5123665329408088,-0.37331572231480864,1.2065222626767036
849,10.287529227605312,-4.287815490124368,5.238157607879464,-0.5361651045404503,-3.4243481017872606,0.2895124674937057,-3.2773353479614076,-0.19826922333368108,-3.8889585243491176,0.677130203706162,-1.7084189738786304,-1.265789891702375,0.02393730397089265,-1.1091983188563947,-0.6272529324020747,0.3385172267871405,-0.03804524223767869,1.2594498879028173,-0.8422388711685527,-0.07873249347702294,-1.3659683356010852,2.7287797493898536,-2.0419423898123834,1.9038271903912674,0.9393481818755439,-0.8488527862892385,-0.2235308449393412,0.8842269101445583,0.07803742216091986,0.19946542105130421,0.28877100311313814
850,2.579973448045879,3.957889997894166,0.3154547923400896,9.246647734018214,1.7239281119282026,-2.9567581993590633,-4.048651487700007,3.759102044501927,-4.462111576591311,0.05534466676732815,4.502954083374818,0.06338867328923578,2.899312698256989,2.9796028710983222,3.5566767918743625,-0.3473262288528322,2.2442245517209316,-1.6207482142249396,1.3877825962209065,-1.9976166428342106,1.0756879878245242,-0.22335840763743178,1.3209217759579754,-0.7884241246676235,1.727325284750927,2.0155352776892568,3.398987775699914,-0.8041303515359705,-0.4878495391649835,-0.06527825840095505,3.095774407157544
851,5.985907671347314,5.310502076355234,0.8709826496417916,10.430101850842332,3.2417635675976175,-3.3277119244989355,-2.103291259158629,3.692756356575746,-1.5574900151356534,-0.8120624381916964,5.62723277999509,0.28599078791396876,2.039160275137371,3.921611376161446,2.5174526708885376,0.2363642378904894,-0.12259025501683944,-2.0858444934090916,0.1895294982079671,-0.6296565721193795,-1.3038938161588156,0.9040429778931616,2.6461335551113185,0.8979218520673488,1.4977053636138018,1.0651105633304172,2.6364744686298387,-0.7722332642876212,-0.11704987135520836,-0.378114486775505,2.291128963055492
852,10.36125622765277,-3.5336853648036213,2.789170742785382,0.18619066484620655,-0.6298725805087183,-0.7872381754587608,1.895095647842852,-3.4785549216657268,-0.041695808012211344,-0.14795776534565305,-0.30386086678466906,4.150481581197579,0.7041505747458947,-1.2558332313799752,0.8602475144857028,-2.826670468838238,0.8290840385776799,0.09656275634471115,-0.35506174524744866,-1.37311611453004,0.5339693513002709,1.835193656870708,-1.0333965480939802,-0.5468057091880179,1.2367278614777608,0.8729601627743364,-0.6846062318115516,-1.7335952854279504,0.11642575715676437,-0.8103269277599958,1.2885521845592878
853,7.801458252271363,5.359199560349253,1.4840761672011615,10.605781414341644,2.5423070110120216,-3.35382349825804,-4.283734737537005,7.849271458247793,-2.7279833692158197,-0.6331317920173836,3.973474890381122,-6.870829034508811,2.13829286773203,7.203364084418454,-0.2598572465702942,4.336715942870198,-1.4948411908259895,0.21448056413340527,-1.4417378768470654,-2.918085235953127,-2.1473603886194774,-0.9131744067177728,3.6351748856069586,0.8113801776475421,1.933633974342116,0.7292846890400796,2.6628812356222236,1.3868950856022118,-2.5417335331378763,1.0796785647141083,1.2555216494809391
854,7.387852431253711,5.595522560332857,4.597507550926526,-6.755712845620303,-2.6040043810891156,5.78696225994068,-7.480416390238359,6.755675653616054,1.3741469492218736,2.671367951616578,1.5173022828363008,-4.634647201102114,-5.496638546920237,-2.2581600991607056,5.505208735517912,-3.7882639274219323,-2.76527021060887,-3.672919364519549,-0.4533376638857357,-2.7147149384755327,0.21926992779957483,-0.8319952729722099,0.6648800056317143,2.173754765320668,1.4070234750172255,-0.23378778079225213,0.10167994106042294,-1.2236780560660658,-1.3280901849944584,-0.27563921164051125,-2.2736991531929567
855,8.215454158454266,0.2536582313064373,-7.227038326265885,-5.058552717398323,3.5107624370270774,-5.781098313641396,-1.0525326908680472,1.7252668432561933,1.8490816262772678,0.28882504260874436,-2.5535361799600134,0.5148959310584347,1.8000826171144346,-2.214102532884449,-0.2730718933062735,0.986440694732561,-0.25139085276256534,-0.3146024171061011,-1.515634549543499,1.1593830410645913,-0.02381600733582131,-0.5746603677048516,-0.43734008967794746,0.036397394274369256,-1.0102459996036777,-0.018187161438800274,0.003179227968682169,-0.35803074960954,-0.6846387352056825,-0.3327511329586138,1.0232813828981893
856,4.28938322823472,1.8008705044656368,-5.482134104776089,-3.936480886559004,3.600891436155799,-2.4352835535161024,2.8919093437308057,-1.1981063956580287,0.7121426436541183,-2.721148764352124,-0.3271230065222395,4.274863968055893,-1.3642304684491908,-0.6722953347934868,2.0825135286157184,1.5522850217688557,1.0559988815966204,0.32706160802335604,0.14289233939250423,-1.8768516169948894,-0.2073506411511076,5.074423213684343,0.35473960158151985,-0.10588052836182729,-3.0161575304063484,-0.28336880779432067,-3.8007007567905102,3.387771909428565,-3.058790631482267,-1.2877007978551447,1.5617277797789146
857,5.887376747199753,5.242770898040134,0.024055408659567595,9.000267301254759,3.283323998304214,-3.046029387747346,1.6722513939317154,3.167723887966644,0.7858474730014701,-0.6659141326749286,4.58395666765696,-1.791646171555995,1.5804987063219225,5.142813902640976,0.70068569664705,2.071027179963291,-1.6393822955196096,-0.6997939630754879,-1.198508318123794,0.18818124081415316,-1.3471720547994843,1.2898827585476067,3.0573389618498075,2.5821304999233923,1.1240408964436939,2.2290288639111298,0.7021130262122277,0.6611348779785413,-1.0690174344281873,0.8271325826099387,1.550202324232048
858,10.428494034959416,-4.041998891168284,3.4866793068657578,0.06512009782677843,-0.7405968035405995,-0.45555927381775985,0.7214248782125992,-3.478228206110369,0.0788816403620959,-0.7707990826513431,-1.6449464724940066,4.565448428238829,0.8192712552874947,-0.4809672512225832,0.5615512252535986,-3.83602559260031,0.8021783768640708,0.07207667840946351,-0.44139328033097425,-2.057093723589187,0.0655231421451313,1.2842252754918142,-0.2987791372814331,-0.7565834328611409,1.4501331683193328,0.031533727178794504,-0.851587218714948,-1.7659357742744897,1.8968639835401517,-0.23861998092213663,0.8994278624903984
859,9.025405960929286,-1.3693371341001357,-3.0181733788272793,1.5027266601947682,6.23798890143119,6.593674847847563,-1.5315457334111495,-6.8394751698066925,2.0815310866075687,-1.9511727184890835,-1.8262730432036918,1.58287775367458,-3.1388128563013367,0.38748205398007995,-2.5595592532348683,1.992954667228228,-2.227326769510759,2.755118090616253,-1.8607651108599224,1.4620338962987098,-3.67349865922642,1.1516265383623725,-1.6830577480228197,0.5033962919707768,-0.16394987882177428,3.1435526943869343,-2.094694604992945,0.3684641689811881,-1.5892305515126348,-1.252631074183373,1.3995381069034065
860,2.312021533240139,3.581906920150932,2.0802049502543625,8.87802935565181,1.969696759208236,-3.947746041910966,-4.599593103368204,4.388681384205643,-3.8107750947880845,0.6803084964413647,4.831228574912431,0.457068916688162,0.954735342561008,1.844010044960548,2.2509582919613567,-1.1676063780538202,3.3188391126242576,-1.7977210789668068,-1.126019672233205,-2.409480337510625,0.6837792613900541,-0.986171562763651,3.0999737816404425,-0.22297180097337657,0.9898423393139648,0.5000740213287518,3.077297753133773,-1.8359486134737788,1.8359173090907925,-0.5364541109698344,1.9074053454289914
861,7.5095568366878815,-1.0481579918845632,-7.0399444639550035,-5.3419535102904865,4.080099001598667,-7.216396219233389,-1.0456414094796513,7.5661527756641105,-2.8590781458356,2.232133741417679,-2.0757590553668908,5.5100253876987555,-0.13190058077749225,-4.376185550321707,-0.0951404523442673,-1.461963756771127,0.9652762890454818,-0.4133889667387755,2.346541187321568,-2.999390779950513,1.355884933032973,1.7096920273060556,-0.29835770789161953,-3.966079207789163,2.260335246676038,0.004216945610591563,-3.3031597997074424,1.2489765368225028,-1.2517181386737593,0.2905358849639002,1.8853309468841697
862,0.8977067853604488,6.540093208604433,2.3504371693610357,-5.009599889667362,-1.7795657738347035,4.034954624345446,-2.0677874263553475,1.4295346507562374,-0.3516300765644619,1.5060686003294483,1.0516688610073834,1.7944595374997165,-2.780687278871283,-1.5270070212097264,2.9289971906374626,-2.7246207655826895,2.1960769854703908,-0.8652971172851156,-0.541751913355154,-1.6550620386473347,2.055477917247319,-2.4981313312738513,2.0900030085826113,-1.5224643151792776,2.558309774694993,-0.7850337050349881,-6.556222121927024e-05,-1.449610578369413,0.39250289127468707,0.47393791388906603,-0.7915639118737865
863,8.221151890953513,-2.7958454302112816,1.451344740179532,3.280562179986343,5.6599649342878875,7.530507873507865,-11.934573940379304,-0.7829015439431618,-8.613350902022521,4.125682868515756,-5.990793261823404,5.112529275498946,-3.8651511070756324,-2.330434452389124,-3.3072492370029534,3.0199222977313913,1.1009612253844137,-2.1020169445569477,-4.799071430829322,-4.400006047937502,0.47505124081468136,3.3846358976491167,0.2068679416320556,-3.329347405514987,0.05236697689326489,-6.401106717115806,3.9376293874291663,-1.473927036085892,-2.9037472355162737,0.22872846155716553,3.00576749253755
864,8.09552246101707,-1.184703199084583,-1.8614646847929834,3.327478101940814,7.683980682191863,9.376625467542475,-2.5661489188531514,-6.45982994043068,-2.6421815914355267,-0.4348367164696271,-3.0019317523096203,4.450045896682806,-2.507714339127485,-1.357517517100432,-3.6163242383915764,6.749225438101824,-6.779423093871704,2.7995956910372986,-2.138228116168306,-1.0350571522357175,1.23327887459902,2.8993897818373853,-2.286410398460848,0.9863741755521147,-2.027131417458294,-1.230188535430701,1.9242065477425347,1.64619267209393,-4.701166870669339,-1.1190618612364605,3.421166372657354
865,3.912972626308227,-1.0678147808133385,-4.159875710400295,-2.402017988375382,1.8793267648583796,-1.583444006400974,-2.484518745451054,3.442468356104049,-0.9621349959984048,1.6724764269262946,-3.954572708575773,-0.8249938394250301,2.9223862108486784,-2.42473235477191,1.434412231955303,0.7298764253885563,1.3726466739010703,1.0414020923355733,-2.1055211808548537,-1.5623968565113575,1.8888274662628004,0.26666412372933757,-2.084006378174159,-0.31093601120256464,3.5483162299238247,-1.9948852265002412,-0.9591401377861029,3.3002976227318706,-0.4331249961622845,0.933484333496424,1.1522161054050646
866,7.377650142466862,7.148885716716301,-0.1565679636678721,10.987506473591719,3.240705454539535,-2.8338723644416834,1.4868838052129452,4.191966841356121,0.28637921746974904,-2.188656876167277,5.743242301373801,-2.9831241176927112,1.1562096285978742,4.960233489838056,0.10802076002773811,2.8264547341119526,-2.05674329577648,-0.6080429677887806,-1.2312811810594417,0.0002976989721089826,-3.097312529198445,0.6320817037051533,3.0932408008472696,1.8605889350413145,1.6712633849376253,2.0224480029184586,2.0131853820500876,1.486732123051066,-1.041372680463694,1.4666386883646396,1.674646577584006
867,11.60312451165527,-4.059032041718993,3.6711818723122343,-0.5515339246962703,-2.511671986734239,-1.6112589199737053,-4.068766144636441,0.21444821250323234,-1.469188631619308,0.575067350571562,-1.5989788861934429,-1.010312640741694,-1.885191644627651,-0.9396661226685352,-1.6869121606657087,-0.35218424066125487,2.9927184830657354,-0.8309036142390042,0.1575692336580726,-0.039965893060801505,0.8926429518814843,2.0920700491380235,-1.0167669744214871,-0.9188159529063807,1.6500815759340812,-1.933123135748135,0.7425437970340582,-0.934140943446653,-0.8484011664658615,0.2182494378714074,1.3869541256122304
868,3.137923253864173,4.169012521432026,0.08121813883396409,9.477494973893963,2.2043676932419585,-2.988734845072295,-3.730165824566764,3.2230938551917987,-3.9847448563086765,-0.16975751175880496,4.86582004002794,2.3434215343573817,2.4573163616536986,2.5545878913253235,4.25946719530566,-1.841444110850254,2.7656236423144556,-2.8448709600146254,2.4935783587300775,-1.4729287562430653,1.6477300914414788,0.004993023730286327,-0.2440267450385143,-1.3173635776352837,1.8713826239700049,1.7753833170633158,3.499626451811432,-0.0018620908713918843,0.13221657074729912,0.05382928265633821,2.554344391706836
869,5.552526537945035,5.412980727972196,-0.48824761173351816,9.667267738068631,2.3441127486781994,-2.961943027306894,-1.9527036872590693,3.2621906182563434,-0.15366626057980207,-3.10365542462581,5.158158484008664,-2.459729777993833,1.2617169153213135,4.788689566788568,0.8083808962747049,2.0470558533549545,-1.5010477338089736,-0.02311495418565307,-0.773484572720163,-0.1328519266472702,-2.462238643718657,0.17543774428518705,3.0401683852334376,1.5671266083225097,1.120322770228811,1.0230488539483484,2.069995852362743,0.45217548237762456,-0.7823039355581071,0.7121925611497966,1.5770879878142505
870,7.7626942290530545,-0.35125199836938004,0.4822919527153234,2.018568913294569,4.522614569949962,5.437718343502594,-3.7789236554055856,-2.325253376643435,-1.5901667596947642,3.633778314767849,-3.3502257011483345,1.0681168629843367,-5.688771540195968,0.5870766338143212,-4.942536451315399,-0.527636274867437,0.782978737805409,2.414147151012194,-3.77899832731447,0.7835942361313334,-2.957539335312816,-3.6457279297282086,-0.8844904730461884,-2.6581146520258536,-1.5774017252923782,1.417130675811245,-1.3742415679686402,-1.5335966814845479,2.0121711253618995,0.013987627853369287,6.961160560886262
871,4.411066369395381,-1.1707093141408047,-3.8786652832937856,-2.2780759579491563,0.8283186735784697,-1.4689550567601344,-5.323909523130592,2.9241999680999062,-2.445804908959569,-0.25728718986751337,-3.8238063388369565,0.7640468238041299,2.971714639292984,-2.7976763604533827,2.742302519966163,1.3452970268483109,3.5245498480946993,0.26755019649451195,-3.047659146181524,-1.3356792790297976,0.5275545087894776,0.34061015247952936,-0.43049569857157244,1.7907718897219274,2.373234699133048,-2.015060612835696,0.1901751216079791,1.7352661690633806,-0.8159463255842128,-0.12223726702295148,2.0405154239341545
872,8.710864676262565,-1.8862679283259898,-2.1334800734420694,2.266765388145888,3.3681796543541345,3.123270933820662,-6.271223731959177,-2.895341804615786,3.0139672950322525,0.6099740899830319,-4.101840838484024,-6.241879454550662,2.9029440593131324,0.24531914170405297,-4.8748219995177715,-3.425530827255548,-2.086746507835673,3.3830645961703087,-0.1329540706718048,-2.8191282811232314,-1.1602700553386223,2.302158043406872,0.20528734795781442,1.8687168510022938,0.5127208439370388,-0.4531505568439539,-0.26866299478458333,-1.3298498624998476,-1.0221046931145743,-0.06512399244212472,0.5720024831606387
873,1.8832155628099174,0.2540030227472559,-7.455206130924442,-5.673765876333262,1.5811550335284694,-2.527716068593929,4.9775105943553575,3.552293416207013,-3.2160072897636187,-3.134327538153717,-1.580673397852079,3.712208314231873,-1.27213709723878,-1.7508651998367948,-1.3793145402665774,-0.2294274777596037,1.0658821505854572,0.03240012144871228,1.3211130696126776,-0.643127126802914,0.01766137795917399,2.879537488785745,1.0241028139471986,-1.0098345803604483,-2.3304873627046034,0.4624024378194097,-2.5939140981611746,2.2586168210502175,-1.176152376613547,-0.8113569106271914,0.2670448695561299
