,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
183,2.053420843929528,-0.9893028767354636,-0.7150580266806799,-0.32184708151747127,0.40621122822604216,4.207653824061005,0.05752070929580202,1.6015941730392718
184,-0.35188898082887754,0.1954385045389479,-1.7898783795468511,1.461679083958704,-0.1632900794101222,0.12706350339766925,0.35929452888164254,0.17365561884731967
185,2.99678229243577,-1.2285760136209114,-0.37973295246205174,-0.028155613844441468,0.22635905941470094,2.4587958333923736,0.234932702940357,1.2326778759732888
186,-0.32667611264212715,0.19160478703753622,-1.9296703229953638,1.7437438859553849,-0.20858086556748814,0.3143133130235355,0.39821781205177226,0.12528818335552042
187,1.9134226118016873,-0.7004354740925414,-0.4113063167185616,-0.5377510278965375,0.5447518533711097,1.2540447300223916,0.17913483980148878,-1.3771642560266377
188,1.328747030425036,-0.4699481106524142,-0.15981519316569362,-0.48976260002205996,0.11165590373903325,-0.2547308813306499,0.31610206122089,-0.9870660866933714
189,1.9906802126202598,-1.083643219123018,-1.1468176171839004,-0.302790878455767,0.1876796344407823,3.340141762844684,0.17215234547036437,2.9519588031357644
190,-0.3771647352949945,0.2444493470393938,-1.837482790460442,1.8525687464567173,-0.3113008928721707,0.29719319119620957,0.5553663839297942,-0.2105218531696368
191,-1.523344925130567,-3.6269426806113705,-0.9095444073384307,-0.5874755644946896,-0.09735560027652898,-0.11614794511049156,0.5055607471437397,3.925877321686338
192,1.5525361322735423,-0.8751513284082887,-1.1895259019791933,-0.7930446063509484,0.3830055218866786,2.8340631949670967,0.20149651917929948,3.7650388613310275
193,1.8906905442508235,-0.685770921237515,0.05703269397865039,0.026336605919403473,0.269031078383779,2.664534817827104,0.105901394107046,-2.2303797024416205
194,-1.8035871362812501,-4.238790584171539,-0.6283224362747758,-0.4113246768450005,-0.13186712528021827,-0.1744735682364128,0.5121060466631858,3.596490748860698
195,3.512058207836312,-1.3349346595191058,-0.022105550986409966,0.2968268182615819,0.3431220238703271,3.705868878351135,0.10933072825268426,-0.0680007219335133
196,-0.19638473330637476,-0.22009322804020584,-1.752346448808306,-1.2299601912834923,-3.759510181065163,0.3571041321911694,0.32553053154964207,3.128986645997235
197,-0.3388477479957325,0.24320950773464386,-1.9742526638001143,1.7473394361391226,-0.17085328874045722,0.24227251863493213,0.3882060766294458,0.23806736231159928
198,2.848362215839977,-1.1076302112262995,-0.1663635734986511,-0.07914200494362537,0.5028919926172716,4.094678929864858,0.0004126740914345349,0.13791428120848942
199,2.997407800785975,-1.2862349813670813,-0.5772341275578061,-0.26321806155843813,0.481134868447664,4.007978536853033,0.07504878842524261,2.3765500204659826
200,-1.4615600781872409,-3.583895228388885,-0.7428083966462182,-0.47062706703206875,-0.14538749745947227,-0.07964371644923288,0.4855016125388629,3.2864664996317576
201,-0.34601915246482057,0.24260227661246198,-1.6023458065315983,1.0704618745661718,-0.060332957251418295,0.010562362361558587,0.40658666882681466,-0.36853927817444876
202,-0.3922195235891834,0.1320717791099787,-0.8704726528927897,-1.561134050839677,0.6198871043996175,-0.8059693383573602,0.7157216411863341,-1.1423052860947136
203,3.211965689633542,-1.2559090522687497,0.018251113137081693,0.2895074753308209,0.1350240850526696,2.50289320909478,0.18426599556109466,-0.5535847867966156
204,-0.3598179755619772,0.15236673275831694,-1.7149268815492857,0.44538348126655025,0.02575218366578557,-0.23077499877507868,0.3559554817377211,0.8937464821176082
205,2.804245999587074,-1.2443606417669328,-0.5417830013551591,0.03228699255144029,0.08893900581966635,2.011775848800611,0.3058703313852392,1.3949202997663852
206,-0.3187764465500127,0.05261495131033952,-0.8941564591812593,-1.4109911087766587,0.45281170685416533,-0.5925732783572069,0.5841267064990502,-0.16399522765563784
207,-0.20059017403415555,-0.06554972484618424,-1.9415548721562743,0.5801659092782251,-0.1548426092286848,0.24846706423843057,0.44005272300632287,1.5786618581905756
208,-0.4339573284989768,0.38489272634648125,0.06465571528114629,-1.3235100834034506,0.808630955477857,-0.5945980053663686,0.29339123835140013,-5.827031856859058
209,3.849284617334498,-1.479728324017847,-0.16938413368180366,0.16838627132815995,0.625185058147714,5.454990747968581,-0.17855949832223791,0.9771149961109443
210,1.604272973150564,-0.8059310701330834,-0.8301589449472121,-0.6660416755468188,0.5918775301835941,4.587948171008957,0.005797902218484166,2.324617096713825
211,-0.2941969307217107,-0.09104961348284044,-2.152088387116116,0.06574776047020497,-0.10989642188040855,-0.23201284786616064,0.5212731994383514,4.194645159844451
212,1.5034906822386906,-0.7427071725494337,-0.6142783117788292,-0.3909521145113461,0.22692582195352348,2.306295124188225,0.2257705437673144,0.6930327297854981
213,1.150421453087604,-0.6259249529855285,-0.8122698923784252,-0.6643631918508754,0.34681834511098636,2.799846235011336,0.18332755427256853,1.357299839039207
214,-0.3378498818777387,0.35243919257967377,-0.014798916784541148,-1.3884803366124638,0.9056615643964294,-0.5862534297675446,0.2559730791441367,-6.0251068752229315
215,-0.4529177832876719,0.523380222985665,0.34464315866864453,-1.2591543138380095,0.8927366864465076,-0.616261982958494,0.3629358707189031,-7.299015920792401
216,-0.46213454013419364,0.3432250964270152,-0.22948788343772858,-1.5706999560372392,0.9340943448059668,-0.7969615891673385,-0.18764019468168122,-4.980105096362424
217,-0.36638498210349807,0.3176461795458313,-0.21054064725882118,-1.4306195987243093,0.8239085551357886,-0.6843628455371971,0.2587266956126219,-4.689525322908282
218,-0.315568043928519,-0.08169676711973346,-1.5834821725798232,-2.189625846806106,0.9531356512687561,-0.8341825010430164,0.41219554030566347,-0.6651836468756381
219,1.6090631245380027,-0.8517575645004833,-0.7494672398115735,-0.3928269323937335,0.27111633926685724,3.1659534580737825,0.14823617009956702,1.7156287614984844
220,-1.6319054043670203,-3.8910687697491757,-1.0178690991208332,-0.6121126507837663,-0.10532007854984815,-0.21658489551064478,0.5268962826257085,4.697965938244069
221,-0.19139590593839206,-0.17986223282387728,-1.517998594157959,-1.4008766041989598,-5.376778618129067,0.5653222504044384,0.3322289451956791,2.6451635879949182
222,2.295827516157279,-0.8288875260528454,0.05649978922607708,0.11687711201472639,-0.01629796740850299,0.8971358776733246,0.23368012081268139,-1.9898190467127599
223,1.6769226514785873,-0.7389616660237225,-0.6329178607330641,-0.5323141776006837,0.10472296045944034,0.5587170566602341,0.3387896563235141,1.2950455310435107
224,2.21093215385656,-0.7693668175134604,0.10198672095825422,0.10663658277797514,0.1672834766342008,1.7141059780189143,0.24734828605769255,-1.6970160863739094
225,-0.3078488674998081,0.028281082194765616,-2.0212176105167194,0.7481146705313176,-0.18732686187185232,-0.0069973897658888425,0.4969792552839315,2.4579164004499514
226,2.970787837903208,-1.169383928991432,-0.20020410908569364,0.12217093695448687,0.3385232527589647,3.423407633282344,0.15372396699572194,0.40851678166029465
227,2.1338763899308564,-1.1095668158512277,-1.1753922955667973,-0.640207178054625,0.0403970655962668,0.5239522957980757,0.44577352832573486,4.243735526988057
228,-1.6944114604199247,-4.031756814275552,-0.7023102530515763,-0.26129069124702264,-0.22964605548926514,-0.03253983056226554,0.5388398135362876,3.0854354105541173
229,-0.4388060869020625,0.31834464807755797,-0.2839493873193954,-1.5395189082975083,0.8258368749424234,-0.7632231871095052,0.06009585530488594,-3.8083184044536686
230,2.3279672566879324,-1.0023657167569915,-0.5764021276284564,-0.4062973217830444,0.19233893322068546,1.2759916243810363,0.3285711675920096,1.6635633845379578
231,-1.4923857940898924,-3.6940435638942377,-1.2847187742262542,-0.7043881107828062,-0.10696028917383262,-0.026636599950388445,0.4356609184043256,5.39612885861761
232,-1.56635280304651,-3.724962562145184,-0.6145514462579894,-0.3647770811559194,-0.1601083547514367,-0.04598522327679836,0.4781244006374525,2.8900207597200573
233,1.964425611380795,-0.9710552165127802,-0.9371833673166089,-0.5760040489254383,0.1919338943896113,1.7898214838016235,0.2930727951312957,2.8770381731790646
234,-1.641375565415647,-3.9509042015320173,-0.7464427909188076,-0.3471201120046301,-0.14649107972124725,-0.06810084701548028,0.5056915440272799,3.513097223523105
235,2.330210725674262,-0.9862246806951189,-0.5808984492770232,-0.40080881433324195,-0.016552404501013307,-0.20741366970756359,0.4050106606459646,1.445318579944493
236,-0.42637209604853626,0.3518647688119547,-0.45138249025784605,-1.7604951863046205,1.0738692838999133,-0.7863245003621308,0.23297133559250874,-5.827565523988064
237,2.1040194531594816,-0.9559302545246583,-0.7136435720753042,-0.4592196317410964,-0.05182402513361056,-0.22394955810140268,0.5100628921242996,2.253233484571067
238,2.47575907249058,-1.02331738709086,-0.36773797966167515,-0.07372235743655231,0.16421283540879322,1.8175481285976811,0.2488717453905148,0.32026920835448264
239,-1.0351996424767795,-2.606389329001554,-0.9927444724487218,-0.6326214317239457,-0.11477319838782109,-0.0052582933632330815,0.4762721859739592,3.254453009872618
240,2.58698483728737,-1.0536845413433344,-0.4060747238016625,-0.10552155525460306,-0.03532514282203248,0.3422764906927958,0.38715947254085825,0.9573104333281082
241,-0.3273999756726352,0.29358543287571526,-0.31175520982087235,-1.4911982007534568,0.808575443342196,-0.615043915705491,0.25313028108092345,-4.242187635404804
242,2.256228986084996,-1.0300683786795124,-0.6255999415101824,-0.27285257860829937,0.16052609578495886,2.2345979968045744,0.27339902347369716,1.804904520108236
243,-1.5612016542491836,2.7420626726516666,7.2093827024887185,1.3294449548726255,0.2633650218790114,-0.3678486728106225,-0.5384923670694223,-5.883657053067161
244,-0.29914596843487745,-0.014277095053604473,-2.372295979863936,0.7560922919704167,-0.19082765704686316,-0.05546814619286061,0.5525041813879308,3.697270730768225
245,-1.7654640511487119,-4.305024836101036,-0.8807469719456356,-0.4756261401257751,-0.12626870069783586,-0.029689327298138356,0.46917045360579374,4.260148487343272
246,1.9356656033791,-0.8927858096327794,-0.47653802351023183,-0.27342353091296684,0.3003498838917791,2.9227145866315727,0.1993716143928446,0.9690336698962826
247,-0.1871252544347125,-0.07829306742413143,-1.6847140882295832,-0.05679205603431157,-0.07402664219915443,0.13008855029222585,0.4520940360020372,2.2371214007864135
248,1.9490207235564643,-0.9481028847713716,-0.9398592282144635,-0.5822241857617193,0.25546835114474814,2.5073741772727987,0.22884491971452528,3.0021746211999543
249,-0.3583114652165147,0.04542587663443982,-1.1943005039079773,-1.7306869267583898,0.6629468809740418,-0.7524869830850295,0.4981655247528846,0.1456743019786415
250,-1.3881287276168577,-3.3266925426511316,-1.3671168955249973,-0.90577126384764,-0.07274003193849392,-0.2898631144484204,0.5646977192021414,5.873442140278107
251,-0.5392097263795892,-1.4598396763839678,-2.02063726232351,-1.3203768913955132,-0.09410538483563438,-0.3345885064142419,0.6113620304008688,6.932665750111358
252,2.160292666314407,-0.9039961356448354,-0.509761553701605,-0.3686008721472463,0.30784779545217067,2.2803151831231547,0.009715574206315797,0.8272783239887956
253,0.4276256645689356,-0.5974126425867924,-1.8763202525297533,-1.329085026719492,-0.027688949377774576,-0.18577285944457655,0.561982453978893,6.360273505050235
254,-1.596732227110253,-3.824181216411835,-0.9624072277428269,-0.5401493726991594,-0.12150467734898297,-0.12584031544555777,0.5357141691536174,4.440128555579594
255,-0.2610787894029784,-0.13853876969170975,-1.6557232437650975,-1.559632788221207,-8.92345572801099,1.0332886446911456,0.13335285263108984,2.818035974472114
256,-0.26758354766698056,-0.11778498327775179,-1.996823863100976,-0.5282312921872188,0.010360768483621772,-0.3386293637169327,0.5184237462520842,3.9479387173074287
257,1.6540048296037417,-0.8016964417194358,-0.7247391314301036,-0.4959450130734415,0.5494376516774225,4.077991806759367,0.03774951664220874,1.6423929208555608
258,2.1015219509701253,-0.7394446363180363,-0.0320368468711917,-0.24288171187720348,0.5610419948754255,3.7421483039897976,-0.09000844247304092,-1.3628849841375905
259,2.8216021340451833,-1.236846553560612,-0.6587999187336779,-0.3173703353147236,-0.06270579103811931,0.007490694679945325,0.46191690178166017,2.6078084700476176
260,-0.5172725904295248,0.6033728360671264,0.5257125915991736,-1.2942513090751961,1.0126760237651267,-0.7744825988212413,-0.31524768177938,-8.097088836936248
261,-1.6685672374805607,-4.019045786446727,-1.2766816613289391,-0.7295198423275893,-0.12907501920264058,-0.18077444622525132,0.49835427370228397,5.768628959075625
262,-0.28166278504682557,0.03306435248155349,-1.9372046266496128,0.9241949077032849,-0.16543805226289002,0.14809424012812897,0.47083111549727896,2.00625124318403
263,2.235485782382319,-1.0045909341363153,-0.7168503736113903,-0.22358668875639232,0.5422266632737853,4.541316844315537,0.0016823446927756343,1.5675174274315553
264,-0.14940771104890602,-0.26382559088877255,-1.8671199118901647,-1.2636810035667212,-5.452997524445321,0.6060480530494274,0.3131419630589873,3.5128624773253856
265,2.432179232223084,-1.2731759741072184,-0.8208116546816484,-0.23712818635074834,-0.07090356861369883,0.3872636812071944,0.47935257254048863,2.3945337459166036
266,3.0025934148442333,-1.3389217170641778,-0.831042643136732,-0.33530950522096714,0.1403354726255973,1.4119359234816542,0.3171275132743207,3.432517560375149
267,1.3729751824242258,-0.750319992453848,-0.9258735776482396,-0.4876353759683882,0.2557643299083385,2.5991694830309626,0.2660728691467072,1.9074778957245095
268,-0.2790976062101233,0.13339972495599933,-0.7208839920155306,-1.5588322760646152,0.6225504034173891,-0.6560764919290726,0.26410997699869393,-1.4264695622845809
269,-0.3507765902790624,0.1152545660878208,-1.9444066759019074,0.7575073033590505,-0.07157541016385112,-0.14493530816718625,0.4142572625379064,1.9928962891301527
270,-1.727252899209092,-4.089563836319413,-0.9470641285364921,-0.5943275783012314,-0.09360597334475723,-0.20607227361727384,0.46725477210575794,4.588341186571284
271,-0.3133402604404042,-0.0008842905021788097,-1.7438547212872306,-0.11156483422095602,-0.0176366430056631,-0.31071812351949085,0.5473316119218588,2.618809010072801
272,-0.276207848342695,-0.07975778908816958,-1.4930384864912587,-1.5611559582636731,-3.5997785657380033,0.048662948406681825,0.368632015760384,1.7881547966044025
273,-0.17353260502971998,-0.21225512024151438,-1.8544781951795024,-0.5776709409707582,0.012133591388899106,-0.16252361043702399,0.4063832006277307,3.5960315057560757
274,-0.5717114215113248,-1.6207634176262042,-2.0261806177793646,-1.2854595748421602,-0.10140655282916032,-0.2519122658899991,0.5947241051947294,7.207206050888925
275,1.5615202793980267,-0.8032006589316447,-0.9223465071870449,-0.5060033147073099,0.07399447025299014,1.0067197400520742,0.3607606403027805,2.0420341307510554
276,-0.09637974636562922,-0.25550587316132944,-1.4545332764741972,-0.9525312107862139,-6.255158966643261,1.1016361951364018,0.27582728044899285,1.584033583339169
277,-0.42990519370101177,0.28910403147155567,-0.3155755915964979,-1.4182702057439365,0.7006357751891126,-0.7089250827027618,0.25084439272376285,-3.644479413757958
278,-0.22785441639494003,-0.06242127054629454,-1.7396282013431446,-0.07367899252283816,-0.01617601644659427,-0.10382825536711451,0.4843337094188758,2.7386719792895824
279,-0.25510848440330064,0.0724718699681995,-1.382388749519918,0.2650793314551218,-0.008097313048586654,-0.02530140011988242,0.33158408523707217,0.2327909883984276
280,-1.3905097308223417,-3.219260818436347,-0.8671449190004433,-0.5779878799115529,-0.11472136184704022,-0.1546527711739918,0.46253723216045234,3.445118598144713
